2	-0.609408303	-0.307898798	-0.225692976	-0.811498347	-1.388271994	-0.92037471	0.39510728	1.203783841	0.797766092	-0.018982938	-0.228329434	-0.009479337	-0.186717972	-0.76657006	-0.911518472	-0.280775453	0.419377992	0.451199009	-0.016405485	-0.34361768	-0.32119386	-0.196775178	-0.086184533	0.125725489	0.335681967	0.154219999	-0.531592231	-1.28349417	-1.637809916	-1.622032694	-1.470462955	-1.054692907	-0.025510638	1.379204368	2.109105966	1.357512903	-0.310995856	-1.402358496	-1.129443397	-0.173214572	0.353538754	0.272695462	0.323012872	1.043910545	2.067538064	2.524191204	1.921703156	0.584460017	-0.611297235	-0.888656066	-0.193123641	-0.188848316	-0.247610689	-0.99852426	-1.859813312	-1.940320434	-0.954609017	0.296622327	0.760403574	0.426221642	0.258268367	0.740635724	1.146362664	0.68066511	-0.208316139	-0.42849765	0.120348234	0.412634097	-0.123874736	-0.809802844	-0.879423876	-0.629153013	-0.725664547	-0.986543261	-0.773073397	-0.267100183	-0.262687651	-0.719705736	-0.674461602	0.112283603	0.545780946	-0.06531457	-0.617793145	0.34201334	2.286353841	3.113093744	1.915558804	0.183987142	-0.179003121	0.834240395	1.66864384	1.309347148	0.286707973	-0.299025264	-0.088572238	0.393143661	0.512677428	0.115671615	-0.512471996	-0.943020252	-0.850998029	-0.271348927	1.042503068	1.58238873	1.225342812	0.232313985	-0.221058195	0.397740726	1.188115902	1.061224011	0.203193193	-0.367760128	-0.301209476	-0.138701697	-0.212666095	-0.193323346	0.170788445	0.587740093	0.756533746	0.805177077	0.885149141	0.79976189	0.376815135	-0.151656395	-0.529593371	-0.870203582	-1.197315855	-0.964593882	0.301923247	1.983141073	2.632260813	1.487876957	-0.664562207	-2.327947318	-2.701093967	-2.121356519	-1.404139744	-1.029359256	-0.920180854	-0.781580882	-0.508595078	-0.247122316	-0.090774871	0.158394366	0.749890796	1.50152072	1.81102184	1.325654758	0.398405485	-0.332824538	-0.643936195	-0.72968517	-0.669977723
2	0.895635492	0.447826636	-0.021807412	-0.191786456	0.090239524	0.374410145	0.012720519	-0.800066095	-0.991544773	-0.069300676	0.928954709	0.683103872	-0.551420099	-1.238736725	-0.677671464	0.121824097	-0.009673979	-0.810918385	-1.190624375	-0.854629674	-0.47434765	-0.414145528	-0.187016983	0.633925432	1.635095217	2.059226953	1.689467537	0.929286285	0.303816621	0.153786138	0.541829082	1.131516211	1.377862706	1.148758809	0.95295236	1.187441503	1.379102683	0.714304695	-0.701483957	-1.724067344	-1.521066604	-0.579208454	-0.020490558	-0.283397963	-0.905087239	-1.329581889	-1.430730304	-1.31069374	-1.046738437	-0.763081046	-0.697722978	-1.42337611	-1.688830833	-2.00976228	-1.58486471	-0.844349883	-0.854811871	-1.618964247	-2.00203324	-1.342851861	-0.249136601	0.404408062	0.496397846	0.382248486	0.240088748	0.130777775	0.250820363	0.634559819	0.972853907	1.126105331	1.441768812	2.139047199	2.732347316	2.574085764	1.757495601	0.959601116	0.473128634	-0.048781531	-0.824709061	-1.498110931	-1.689526649	-1.526830048	-1.325932714	-1.132375186	-0.911618274	-0.89157027	-1.253473443	-1.63739073	-1.417345545	-0.504545977	0.4660158	0.837126461	0.576084334	0.162357108	0.043110046	0.254401124	0.466421399	0.380975838	0.105181552	0.012030235	0.176633052	0.201198515	0.897179409	2.152122065	3.638779798	3.523565173	1.694207795	-0.067327372	-0.583899709	-0.583707242	-1.100657071	-1.793495344	-1.679416622	-0.739094452	0.114554433	0.298539767	0.035572784	-0.252187315	-0.361483758	-0.226858375	0.006713288	-0.12687595	-0.929463653	-1.941373649	-2.256591281	-1.529099445	-0.325469238	0.604960095	1.042953573	1.167435799	1.139716878	1.08936455	1.18900401	1.391678991	1.356567172	0.977583338	0.715011808	1.028770721	1.709157887	2.091634607	1.793819909	1.013806063	0.207613555	-0.335230122	-0.64774817	-0.945870818	-1.296146461	-1.479607912	-1.343277264	-1.151589584	-1.244529398	-1.405421006	-1.098920723
2	0.048442938	0.939464237	1.852021293	1.620486018	0.506915176	-0.23059876	-0.06995967	0.188087777	-0.259452951	-0.971754713	-0.882160458	0.159027288	1.123622762	1.130790922	0.478241797	0.050873	0.084456294	0.01113393	-0.543091494	-1.121582404	-1.033840687	-0.271807289	0.535637453	0.98069116	1.273873827	1.644185698	1.708489338	0.863468172	-0.712012588	-1.902157455	-1.771833637	-0.605303983	0.472233988	0.755812178	0.50452769	0.284518403	0.194287717	-0.054120945	-0.582094527	-1.188080589	-1.631387909	-1.784882634	-1.562394675	-1.008291201	-0.467406587	-0.378766008	-0.804059561	-1.33704936	-1.532384484	-1.286103287	-0.757786636	1.633806418	2.08142889	1.415997501	0.120890963	-0.660141578	-0.692531999	-0.598980295	-0.539170642	-0.063305906	0.637661375	0.518108047	-0.727135692	-1.800288938	-1.384559672	-0.015585121	0.591427308	-0.146870169	-1.051008997	-0.969846176	-0.22533729	0.228419173	0.279661513	0.471994541	0.808327666	0.691211564	0.025229901	-0.473079101	-0.351514648	-0.185498819	-0.767433107	-1.884818764	-2.453501998	-1.808165658	-0.416136431	0.719487512	0.999550107	0.520323844	-0.185170162	-0.534451763	-0.317403131	0.120192294	0.288703266	0.191237631	0.253781067	0.519458285	0.387867998	-0.424246339	-1.066601011	-0.419035721	1.295192935	2.475565139	0.348760806	0.006717771	0.195521006	0.378864149	0.092894736	-0.390294419	-0.577784023	-0.504558836	-0.550964324	-0.719821696	-0.601339771	-0.0700319	0.430999046	0.476655639	0.191395737	-0.032123158	-0.107519593	-0.286486633	-0.707955533	-1.130063776	-1.119322571	-0.42513122	0.750047448	1.725115382	1.738312598	0.698310792	-0.436412796	-0.402847535	0.977209548	2.367669438	2.276720566	0.795672561	-0.442653144	-0.171615193	1.050517198	1.619943747	0.8409685	-0.425942388	-1.032801642	-0.865114816	-0.61028791	-0.668176562	-0.798476118	-0.686686334	-0.353919156	0.008303997	0.230439761	0.124315803	-0.4038164	-1.067861194	-1.341031362
2	-1.487117028	-0.875451807	-0.219543804	-0.466521176	-1.252145894	-1.552001436	-1.205353556	-0.99471287	-1.257437344	-1.236790103	-0.224929194	1.191373014	1.67204212	0.782425213	-0.422837109	-0.66364546	0.069198862	0.648452478	0.296606938	-0.508895245	-0.710949465	0.110262097	1.415062852	2.296691296	2.156705431	1.073434742	-0.200900026	-0.792272744	-0.528966142	-0.0720444	0.000423827	-0.03392807	0.402494457	1.089751897	1.155642667	0.426773771	-0.123577255	0.226075758	0.710718833	0.067036062	-1.513350614	-2.422274148	-1.768902498	-0.524371951	-0.049170818	-0.316620329	-0.387391898	-0.027242836	0.182806913	0.063126715	0.062817803	1.310326684	0.409588712	-0.568979411	-0.228807587	1.036553539	1.309635279	-0.170741357	-1.692316772	-1.297018175	0.439292365	1.155731462	0.044831788	-1.059583804	-0.399605997	1.252797514	1.890639887	1.12068555	0.34076414	0.375218187	0.444868985	-0.147657325	-0.66346197	-0.156355324	0.862719712	1.110334961	0.426827281	-0.159392568	-0.142815709	-0.157328494	-0.645834679	-0.960094939	-0.407080238	0.530773168	0.842497316	0.416082585	-0.046498706	-0.283829065	-0.690983661	-1.225637208	-1.10829552	-0.026992574	1.114838208	1.222801312	0.339403218	-0.624972456	-1.113547325	-1.242782445	-1.133077461	-0.68294424	-0.086534377	0.123275668	1.622891334	2.178691958	1.925461715	0.550563666	-1.115465239	-1.891355441	-1.595196034	-1.159312283	-1.264104593	-1.406488587	-0.788868068	0.294588724	0.752453125	0.274774318	-0.294129377	-0.350904543	-0.379245873	-0.898524267	-1.369780084	-0.958555435	0.093641149	0.768449253	0.738518956	0.676660618	1.037695639	1.336135813	0.99467656	0.278236348	-0.129266996	-0.070726987	0.066228467	0.016603509	-0.101187893	-0.084168626	0.116312554	0.377137891	0.377024679	-0.199980951	-1.116780238	-1.450448344	-0.526657848	1.015827095	1.711346705	1.012299472	-0.026291686	-0.200051396	0.273951073	0.27932957	-0.460316478	-1.032669157	-0.76676438
2	-1.004706564	-1.207292027	-0.951366279	-0.114537646	0.895597723	1.204553257	0.395353234	-0.892149636	-1.613364746	-1.404642767	-0.726992253	-0.10819131	0.342414799	0.664226208	0.738396097	0.50590763	0.219664146	0.186888442	0.372909791	0.488742099	0.401187239	0.242541901	0.134490695	-0.006930712	-0.308609366	-0.655623066	-0.672782441	-0.096966172	0.813358166	1.380277048	1.159579949	0.448088388	-0.038187505	-0.008927996	0.082834332	-0.269264393	-0.875630563	-1.129723452	-0.820298539	-0.208056183	0.55477372	1.489615818	2.233390769	2.063131994	0.835905992	-0.547086961	-1.059510601	-0.665550618	-0.138775969	-0.055352174	-0.420332013	-0.789586347	-1.409408319	-0.896632223	0.187653932	0.752723715	0.427776234	-0.226035027	-0.571802217	-0.511516666	-0.218073774	0.242245031	0.725756499	0.769146155	0.021665254	-1.088708637	-1.583704985	-1.01273016	-0.000630841	0.531475447	0.45637644	0.373736514	0.572176954	0.604020492	0.098894362	-0.509106391	-0.532477185	-0.037371896	0.26754911	0.078543578	-0.171200208	-0.16649477	-0.290893857	-0.921291185	-1.621437576	-1.685071918	-1.270676559	-1.206803195	-1.60091109	-1.455904398	-0.123339218	1.502948615	1.953695694	1.002886652	-0.181100505	-0.540738663	-0.050728557	0.855868999	1.932983827	2.867683963	3.074563806	2.333100557	0.381267049	-0.077656012	-0.362821402	-0.371357531	-0.589583753	-0.973736542	-0.714890007	0.420379707	1.319517903	0.855258137	-0.529657974	-1.412732406	-1.271864529	-0.882266401	-0.891010357	-0.969302513	-0.700993163	-0.420764685	-0.543362831	-0.680601051	-0.200282989	0.657344636	1.004268811	0.590113082	0.125830249	0.169642933	0.37581736	0.16966137	-0.37042682	-0.764402062	-0.919482129	-1.134727036	-1.462785356	-1.58105056	-1.291210068	-0.74550234	-0.144769574	0.438802747	0.84395862	0.840548528	0.584293598	0.644767861	1.25742882	1.786155008	1.390581885	0.210500206	-0.61872172	-0.324169594	0.493807434	0.58970767	-0.33800494
2	-0.737744543	-0.727469818	-0.207389231	0.487321042	1.168024938	1.676381759	1.658096888	0.903442056	-0.160430446	-0.742140499	-0.520273527	0.098186737	0.572485028	0.726242356	0.632059787	0.38884661	0.152592343	0.073095125	0.072524579	-0.041277915	-0.182743393	-0.084414151	0.132024972	-0.014674966	-0.534617726	-0.773493705	-0.435099324	-0.182775038	-0.63847907	-1.326962572	-1.394061294	-0.964014422	-0.825199936	-0.986191372	-0.67650032	0.169704227	0.647892699	0.433609918	0.387188258	1.033808767	1.581337502	1.274708706	0.758561201	1.006453111	1.641811761	1.611793343	1.047520603	1.008945917	1.547174975	1.562645578	0.762437015	0.010452522	-0.072850546	0.57862058	1.2829174	1.272934828	0.796505198	0.704781991	1.120130316	1.285004223	0.810518294	0.295778416	0.30033209	0.383445475	-0.120528063	-0.860886451	-0.962919542	-0.556732525	-0.674294279	-1.449161228	-1.609674071	-0.416966672	0.887792221	0.621811771	-0.89793963	-1.681934766	-0.776879149	0.565184802	0.826546116	0.234955665	0.023086909	0.465276347	0.664949553	0.007074405	-1.043121667	-1.615744365	-1.364945453	-0.630785502	-0.019895384	0.153801912	0.20426597	0.674138664	1.404041556	1.425583248	0.311182185	-0.791588926	-0.364118564	1.362836428	2.460515285	1.732709397	0.197340397	-0.407087867	0.528548456	0.705928678	0.765261402	0.893934346	1.257290085	1.779017801	2.02046451	1.518250926	0.490775555	-0.093530847	0.335759249	0.987135843	0.630136786	-0.524230926	-0.767996131	0.806869584	2.764038042	2.940034944	1.161872785	-0.679708487	-1.153977804	-0.78954307	-0.772368238	-1.189179398	-1.301681349	-0.927616736	-0.609851622	-0.615704323	-0.623266628	-0.447821934	-0.370253885	-0.533479125	-0.605616575	-0.405898162	-0.382201329	-0.972591235	-1.772187629	-1.885399279	-1.092654967	-0.204021251	-0.078612595	-0.59418172	-0.895430598	-0.522285816	0.130363539	0.550789465	0.797987912	1.10693373	1.24330407	0.840353961	0.241403932
2	-0.433444916	0.629017561	0.75681782	-0.493095464	-1.742331507	-1.424705047	0.1923395	1.383813935	1.18832478	0.420810452	0.289436484	0.77487801	0.964736814	0.538964708	0.15645468	0.341283048	0.637371602	0.238958862	-0.855936512	-1.729068638	-1.554883744	-0.507762395	0.422388606	0.453000655	-0.231077988	-0.76382763	-0.544025631	0.22666643	0.920853213	1.185689553	1.099828477	0.82081732	0.385228936	-0.131275133	-0.496960174	-0.482797116	-0.06870762	0.542585033	1.012551419	1.005298482	0.458519686	-0.225055845	-0.470063655	-0.158086878	0.228334301	0.231034283	-0.038535907	-0.17810288	-0.113236004	-0.153397707	-0.536196166	1.25531496	0.275020419	-0.24525267	0.070375696	0.71666874	1.137166462	1.258234162	1.119292194	0.583728397	-0.233502261	-0.695194189	-0.283807892	0.654238539	1.202906045	0.8954661	0.15172313	-0.318365008	-0.253443916	0.087440628	0.330258162	0.316831848	0.18949935	0.229129477	0.487516841	0.613515015	0.251573805	-0.428160537	-0.887996009	-0.907516326	-0.756251548	-0.640729192	-0.432328305	-0.110682829	-0.018357792	-0.327571748	-0.614789651	-0.403770146	0.101145209	0.29661577	0.055535142	-0.164229116	-0.076231621	0.107123154	0.18270065	0.235934888	0.240638376	-0.075304728	-0.665921106	-0.934456804	-0.472349625	0.288180586	-1.270444456	-1.475817596	-0.66085506	0.774315029	1.630337515	1.078210614	-0.275679963	-1.086075091	-0.902989558	-0.464654384	-0.371462844	-0.265889028	0.311251743	0.956111018	0.968746553	0.502846865	0.407151677	0.989367677	1.610202905	1.63222359	1.18052847	0.702692892	0.280833749	-0.200278989	-0.56766646	-0.576599525	-0.463971459	-0.757352534	-1.498021667	-2.061897287	-1.873685187	-1.059907736	-0.279762258	-0.051107644	-0.346895598	-0.717472336	-0.666614643	-0.022981465	0.852900205	1.253541489	0.761368218	-0.165163715	-0.525266134	0.072541582	0.85603039	0.864120328	0.262684687	0.107026644	0.766076575	1.279755975	0.654469957
2	1.515308118	0.177136064	-0.582845512	-0.518851449	-0.372956705	-0.563888126	-0.637866022	-0.265379794	-0.021171671	-0.561025488	-1.468435954	-1.689437754	-0.961702505	-0.068500805	0.373905813	0.625659198	0.989540122	0.969354637	-0.02742566	-1.464918963	-1.968750584	-0.964735087	0.591002333	1.436350661	1.427068282	1.25761844	1.202623214	0.802251609	-0.255338905	-1.485207735	-2.045980402	-1.582076789	-0.487937595	0.51174426	0.936848223	0.779317631	0.315195361	-0.173280925	-0.472684386	-0.36758091	0.255164592	1.086965359	1.384462775	0.640167665	-0.690280836	-1.463680193	-1.047608395	-0.000687339	0.684857006	0.734457497	0.555687463	-0.684638042	-0.623412066	-0.805982157	-1.212663486	-1.324721457	-0.880478508	-0.274375501	-0.009199373	-0.05912775	-0.082128607	-0.061224309	-0.261817742	-0.567873645	-0.385328865	0.482348701	1.187812789	0.664371162	-0.878857246	-1.847925205	-1.012264825	0.962388237	2.212627672	1.805109786	0.628967597	0.04204538	0.236700765	0.446509587	0.417091677	0.845731594	2.233082083	3.95385592	4.845271984	4.388815078	2.957719949	1.196799495	-0.355320139	-1.206096688	-1.182073365	-0.884932822	-1.220678398	-2.191096502	-2.736760791	-2.17723365	-1.240498558	-1.081004051	-1.682813206	-1.983997047	-1.465816166	-0.813167699	-0.776222091	-1.086826585	0.510133565	-0.111120709	-0.199554637	-0.329763039	-1.299048032	-2.374413103	-2.111641744	-0.666144472	0.135292857	-0.720861213	-2.072907463	-2.330198769	-1.604932558	-1.177863397	-1.442172219	-1.515363225	-0.809843072	0.058022864	0.217599441	-0.363071059	-1.125367046	-1.691381517	-1.915453638	-1.616635565	-0.810685115	0.031400057	0.446010195	0.632514452	1.272227881	2.625689706	4.088272871	4.73529104	4.122633968	2.574563044	0.886000749	-0.256611434	-0.753560773	-1.00567054	-1.282618961	-1.386535789	-1.115492483	-0.737894272	-0.638612353	-0.726937861	-0.600969556	-0.180810672	0.195086867	0.251127286	0.00266458	-0.433211334	-0.84455653
2	-0.778424341	-1.531701836	-1.409280968	0.261674915	2.34424225	3.189255241	2.607835398	1.686849018	1.088148141	0.514497128	-0.203397795	-0.531856204	-0.162025636	0.269177411	0.007076996	-0.76100691	-1.26761823	-1.266620093	-1.15033599	-1.121299758	-0.91034052	-0.382101274	0.14277534	0.366581721	0.400671145	0.460077648	0.454824456	0.184243281	-0.217082886	-0.370724534	-0.144606714	0.180766311	0.259515711	0.067687347	-0.074308919	0.16980972	0.727585506	1.058455707	0.72610121	0.064171769	-0.039840086	0.741608929	1.547902782	1.275811247	0.03740719	-0.9225203	-0.892101697	-0.599537055	-0.965470217	-1.543711028	-1.129809073	-0.413558501	0.138302575	0.433262513	0.365557907	0.111551048	-0.059834115	-0.078626329	-0.133634827	-0.392026157	-0.681052426	-0.624583001	-0.157180076	0.234044272	-0.019970163	-0.837498104	-1.433141891	-1.171472739	-0.312412625	0.329906655	0.37675991	0.223268835	0.346703086	0.640387745	0.641273186	0.215670017	-0.259821346	-0.367555417	-0.105419693	0.157190988	0.098261141	-0.222148179	-0.453586875	-0.375803358	-0.145706083	-0.031808992	-0.002747161	0.215385886	0.665377797	0.998021038	0.948004747	0.752583446	0.805313506	1.027075759	0.928448335	0.298047768	-0.48386838	-0.860112397	-0.584118059	0.181863704	0.992278437	1.322925655	1.245222009	2.896606884	3.14276752	1.973059438	0.699034332	0.376771099	0.691865392	0.537187534	-0.462759481	-1.390199389	-1.212023977	-0.203005131	0.382688171	0.026819588	-0.373024912	0.130738993	1.133447861	1.459599429	0.794407989	-0.033537342	-0.338726571	-0.379360378	-0.674610463	-1.132517069	-1.31083177	-1.141832162	-0.909336582	-0.754565777	-0.622311244	-0.589315486	-0.849527241	-1.306277567	-1.487011619	-1.0386583	-0.158712575	0.594602782	0.805132019	0.489093873	0.094751059	0.190199014	0.859106486	1.44570685	1.231984924	0.382460368	-0.200338641	-0.038942598	0.376401312	0.421843175	0.2261382	0.242338734	0.291295558
2	-1.105262935	-0.900013167	-0.964381312	-0.937323865	-0.357648647	0.643378636	1.391213393	1.359037988	0.671494277	-0.053344331	-0.218763649	0.305153627	1.008572158	1.066933918	0.137560525	-1.105877844	-1.509938619	-0.66722175	0.609041191	1.208277838	0.912987959	0.41085434	0.285540652	0.383285787	0.236324382	-0.206930211	-0.509178123	-0.328825614	0.086587873	0.082183758	-0.645008478	-1.487913186	-1.37357011	0.044390548	1.794585046	2.453122829	1.587747289	0.110657717	-0.766811006	-0.635700082	0.079729986	0.788516697	1.117030077	0.870753728	0.088363576	-0.758332333	-1.007482965	-0.514046836	0.098969718	0.169387663	-0.144142932	1.286056296	0.438558315	-0.575307741	-1.16205507	-0.931698755	-0.19386517	0.298850988	0.15109566	-0.3338462	-0.640007777	-0.615647536	-0.430328311	-0.206405041	0.025147232	0.144945917	0.043757952	-0.139974577	-0.176689776	-0.154558888	-0.386495023	-0.826241946	-0.945722236	-0.408586994	0.396648958	0.779475132	0.555663542	0.171900234	0.094700233	0.357688543	0.720372165	0.984814023	1.070588583	0.984858682	0.811675962	0.569601047	0.069952183	-0.806434816	-1.63681696	-1.612189937	-0.450857078	0.993068633	1.417541832	0.465791379	-0.809339182	-1.046129511	-0.055514469	0.990707469	0.885279684	-0.244278305	-1.087074639	-0.724220683	0.46346272	0.4447275	0.067100202	-0.207846357	0.114993776	0.991334908	1.763740463	1.725793029	0.901107953	0.174093749	0.342029045	1.091438607	1.40594503	1.054275247	0.969985591	1.775917705	2.620169154	2.238793009	0.773147008	-0.419955533	-0.667681453	-0.655629274	-1.003725113	-1.237509636	-0.800946212	-0.238080237	-0.410710705	-1.012753157	-0.932959017	-0.007897003	0.673309431	0.424721911	-0.070260105	0.04576678	0.453897207	0.286211603	-0.43296402	-0.830315247	-0.488406275	0.043692599	0.137293612	-0.144181971	-0.422832717	-0.635687072	-0.87820711	-0.98537582	-0.727563713	-0.267669781	-0.051276673	-0.23872434	-0.498028732
